arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,05:30:00,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,05:31:30,05:32:09,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,05:33:33,05:34:17,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,05:35:46,05:36:15,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,05:38:03,05:38:33,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,05:40:38,05:41:07,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,05:42:32,05:43:01,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,05:44:42,05:45:11,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,05:46:19,05:46:48,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,05:48:01,05:48:30,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,05:49:48,05:50:16,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,05:51:24,05:51:51,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,05:53:22,,,1001,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,05:42:00,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,05:43:30,05:44:09,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,05:45:33,05:46:17,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,05:47:46,05:48:15,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,05:50:03,05:50:33,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,05:52:38,05:53:07,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,05:54:32,05:55:01,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,05:56:42,05:57:11,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,05:58:19,05:58:48,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,06:00:01,06:00:30,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:01:48,06:02:16,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,06:03:24,06:03:51,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,06:05:22,,,1003,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,05:54:00,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,05:55:30,05:56:09,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,05:57:33,05:58:17,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,05:59:46,06:00:15,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,06:02:03,06:02:33,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,06:04:38,06:05:07,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,06:06:32,06:07:01,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,06:08:42,06:09:11,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,06:10:19,06:10:48,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,06:12:01,06:12:30,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:13:48,06:14:16,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,06:15:24,06:15:51,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,06:17:22,,,1005,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,06:06:00,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,06:07:30,06:08:09,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,06:09:33,06:10:17,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,06:11:46,06:12:15,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,06:14:03,06:14:33,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,06:16:38,06:17:07,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,06:18:32,06:19:01,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,06:20:42,06:21:11,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,06:22:19,06:22:48,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,06:24:01,06:24:30,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:25:48,06:26:16,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,06:27:24,06:27:51,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,06:29:22,,,1007,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,06:18:00,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,06:19:30,06:20:09,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,06:21:33,06:22:17,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,06:23:46,06:24:15,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,06:26:03,06:26:33,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,06:28:38,06:29:07,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,06:30:32,06:31:01,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,06:32:42,06:33:11,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,06:34:19,06:34:48,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,06:36:01,06:36:30,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:37:48,06:38:16,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,06:39:24,06:39:51,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,06:41:22,,,1009,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,06:29:37,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,06:31:07,06:31:46,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,06:33:10,06:33:54,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,06:35:23,06:35:52,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,06:37:40,06:38:10,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,06:40:15,06:40:44,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,06:42:09,06:42:38,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,06:44:19,06:44:48,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,06:45:56,06:46:25,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,06:47:38,06:48:07,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:49:25,06:49:53,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,06:51:01,06:51:28,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,06:52:59,,,1011,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,06:37:00,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,06:38:30,06:39:09,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,06:40:33,06:41:17,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,06:42:46,06:43:15,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,06:45:03,06:45:33,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,06:47:38,06:48:07,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,06:49:32,06:50:01,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,06:51:42,06:52:11,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,06:53:19,06:53:48,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,06:55:01,06:55:30,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,06:56:48,06:57:16,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,06:58:24,06:58:51,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,07:00:22,,,1013,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,06:42:40,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,06:44:10,06:44:49,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,06:46:13,06:46:57,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,06:48:26,06:48:55,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,06:50:43,06:51:13,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,06:53:18,06:53:47,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,06:55:12,06:55:41,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,06:57:22,06:57:51,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,06:58:59,06:59:28,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,07:00:41,07:01:10,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,07:02:23,07:02:51,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,07:03:58,07:04:25,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,07:05:55,,,1015,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,06:48:40,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,06:50:10,06:50:49,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,06:52:13,06:52:57,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,06:54:26,06:54:55,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,06:56:43,06:57:13,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,06:59:18,06:59:47,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,07:01:12,07:01:41,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,07:03:21,07:03:50,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,07:04:54,07:05:23,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,07:06:34,07:07:03,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,07:08:16,07:08:44,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,07:09:51,07:10:18,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,07:11:48,,,1017,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,06:54:30,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,06:56:00,06:56:39,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,06:58:03,06:58:47,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,07:00:16,07:00:45,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,07:02:30,07:03:00,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,07:05:02,07:05:31,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,07:06:55,07:07:24,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,07:09:04,07:09:33,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4705,화계,945,N,07:10:37,07:11:06,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4704,가오리,944,N,07:12:17,07:12:46,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4703,4·19민주묘지,943,N,07:13:59,07:14:27,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4702,솔밭공원,942,N,07:15:34,07:16:01,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4701,북한산우이,941,N,07:17:31,,,1019,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4713,신설동,953,N,,07:00:30,,1021,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4712,보문,952,N,07:01:59,07:02:38,,1021,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4711,성신여대입구,951,N,07:03:58,07:04:42,,1021,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4710,정릉,950,N,07:06:09,07:06:38,,1021,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4709,북한산보국문,949,N,07:08:23,07:08:53,,1021,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4708,솔샘,948,N,07:10:55,07:11:24,,1021,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4707,삼양사거리,947,N,07:12:48,07:13:17,,1021,하행,2025-05-01T05:00:00,,평일
우이신설경전철,4701,북한산우이,941,,20250619,우이신설경전철,4713,신설동,953,N,우이신설경전철,,4706,삼양,946,N,07:14:57,07:15:26,,1021,하행,2025-05-01T05:00:00,,평일
